age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,parent_edu_avg,study_freetime_ratio,alcohol_index,high_absences,has_prior_failures,school_MS,sex_M,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes,At_Risk
1.0340834117873277,0.24088076050644122,-0.49873722290932143,0.7593097484191007,-1.2105675291136073,0.8843536022950986,0.01775652825570375,0.7051628014224678,1.6476811541960907,0.599297155275823,1.3008947879409654,1.055024095481202,-0.7586440503847741,-0.14588798590041732,-1.0205877070257414,0.9420230519850857,-0.4791367074601962,1.9462473604038075,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.25233614354618944,-2.543935836568025,-0.49873722290932143,0.7593097484191007,1.202929879087654,-0.446388008777526,-1.1044560575047673,-0.27647352126255365,-0.10246084488278229,0.599297155275823,0.5325158103907878,-1.0958637378869263,-0.7586440503847741,-1.682574770718148,0.7401029924345102,0.6303169949931616,-0.4791367074601962,-0.5138093031466052,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0
1.0340834117873277,1.1691529595312633,0.4175474424357113,-0.635701184722968,-0.0038188250129766992,-0.446388008777526,-1.1044560575047673,-2.2397461666325964,-0.9775318444222187,-0.5279522558382251,0.5325158103907878,-1.0958637378869263,2.0382236820337596,0.8785698706447365,2.060621017029699,-0.14894814748664745,2.087087013852041,-0.5138093031466052,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0
1.0340834117873277,-0.6873914385183809,-1.4150218882543542,3.5493316147032385,-0.0038188250129766992,-0.446388008777526,0.01775652825570375,-0.27647352126255365,-0.9775318444222187,2.8537959775039194,2.0692737654911433,-0.3789011267642168,1.1059344378942484,-1.170345842445571,-0.05220782232260302,2.812259393936628,2.087087013852041,-0.5138093031466052,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
0.25233614354618944,-0.6873914385183809,1.333832107780744,-0.635701184722968,-0.0038188250129766992,-0.446388008777526,1.1399691140161747,0.7051628014224678,-0.9775318444222187,0.599297155275823,0.5325158103907878,1.055024095481202,-0.7586440503847741,0.36634094237215953,-0.4043459622146533,0.6303169949931616,-0.4791367074601962,-0.5138093031466052,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0
1.815830680028466,0.24088076050644122,-1.4150218882543542,-0.635701184722968,1.202929879087654,0.8843536022950986,1.1399691140161747,0.7051628014224678,-0.10246084488278229,-0.5279522558382251,-0.23586316715938987,1.055024095481202,0.8395660824258167,-0.6581169141729942,0.2118957825964347,-0.460654204478571,2.087087013852041,1.9462473604038075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0
0.25233614354618944,-0.6873914385183809,-0.49873722290932143,0.7593097484191007,-0.0038188250129766992,-0.446388008777526,0.01775652825570375,0.7051628014224678,0.7726101546566543,0.599297155275823,0.5325158103907878,1.055024095481202,0.04046101602052127,-0.6581169141729942,-0.4043459622146533,0.6303169949931616,-0.4791367074601962,-0.5138093031466052,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0
-0.5294111246949488,0.24088076050644122,-0.49873722290932143,-0.635701184722968,-1.2105675291136073,-0.446388008777526,1.1399691140161747,0.7051628014224678,-0.10246084488278229,-0.5279522558382251,-1.0042421447095675,1.055024095481202,-0.7586440503847741,-0.14588798590041732,-1.0205877070257414,-0.7723602614704947,-0.4791367074601962,-0.5138093031466052,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0
-0.5294111246949488,1.1691529595312633,0.4175474424357113,2.1543206815611695,-0.0038188250129766992,-0.446388008777526,1.1399691140161747,0.7051628014224678,-0.10246084488278229,-0.5279522558382251,-0.23586316715938987,-1.8128263490096355,-0.4922756949163423,0.8785698706447365,-0.4043459622146533,-0.460654204478571,-0.4791367074601962,-0.5138093031466052,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0
1.815830680028466,-0.6873914385183809,-1.4150218882543542,2.1543206815611695,-0.0038188250129766992,-0.446388008777526,-1.1044560575047673,0.7051628014224678,-1.8526028439616553,-0.5279522558382251,-1.0042421447095675,-1.0958637378869263,1.9050395042995438,-1.170345842445571,-0.4043459622146533,-0.7723602614704947,2.087087013852041,-0.5138093031466052,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0
1.0340834117873277,1.1691529595312633,1.333832107780744,0.7593097484191007,1.202929879087654,-0.446388008777526,1.1399691140161747,0.7051628014224678,0.7726101546566543,-0.5279522558382251,-1.0042421447095675,-1.8128263490096355,-0.7586440503847741,1.3907987989173132,0.2118957825964347,-0.7723602614704947,-0.4791367074601962,-0.5138093031466052,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0
-1.311158392936087,-0.6873914385183809,-1.4150218882543542,3.5493316147032385,-1.2105675291136073,3.545836824440348,0.01775652825570375,1.6867991241074891,1.6476811541960907,0.599297155275823,2.0692737654911433,1.055024095481202,-0.7586440503847741,-1.170345842445571,-1.1326316606277573,1.2537291089770093,-0.4791367074601962,1.9462473604038075,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0
-0.5294111246949488,0.24088076050644122,0.4175474424357113,-0.635701184722968,-0.0038188250129766992,-0.446388008777526,0.01775652825570375,-1.258109843947575,-0.10246084488278229,-0.5279522558382251,-0.23586316715938987,-0.3789011267642168,-0.4922756949163423,0.36634094237215953,0.5816408294830877,-0.460654204478571,-0.4791367074601962,-0.5138093031466052,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.25233614354618944,0.24088076050644122,-1.4150218882543542,0.7593097484191007,-1.2105675291136073,-0.446388008777526,-2.2266686432652385,0.7051628014224678,1.6476811541960907,1.7265465663898711,1.3008947879409654,-1.0958637378869263,-0.35909151718212645,-0.6581169141729942,-1.0205877070257414,1.7212881944648946,-0.4791367074601962,-0.5138093031466052,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1.0340834117873277,-1.615663637543203,-1.4150218882543542,-0.635701184722968,-1.2105675291136073,3.545836824440348,-2.2266686432652385,-0.27647352126255365,1.6476811541960907,0.599297155275823,2.0692737654911433,0.3380614843584926,-0.7586440503847741,-1.682574770718148,-0.8445186370797162,1.2537291089770093,-0.4791367074601962,1.9462473604038075,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1
1.0340834117873277,0.24088076050644122,0.4175474424357113,-0.635701184722968,-0.0038188250129766992,0.8843536022950986,0.01775652825570375,-0.27647352126255365,-0.10246084488278229,-0.5279522558382251,0.5325158103907878,1.055024095481202,0.30682937148895306,0.36634094237215953,-0.05220782232260302,-0.14894814748664745,-0.4791367074601962,1.9462473604038075,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1
0.25233614354618944,1.1691529595312633,0.4175474424357113,0.7593097484191007,-0.0038188250129766992,-0.446388008777526,0.01775652825570375,1.6867991241074891,1.6476811541960907,-0.5279522558382251,0.5325158103907878,-1.0958637378869263,-0.22590733944791053,0.8785698706447365,-0.6284338694186852,-0.14894814748664745,-0.4791367074601962,-0.5138093031466052,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0
-0.5294111246949488,0.24088076050644122,0.4175474424357113,-0.635701184722968,-0.0038188250129766992,-0.446388008777526,-2.2266686432652385,-0.27647352126255365,1.6476811541960907,-0.5279522558382251,1.3008947879409654,-0.3789011267642168,0.8395660824258167,0.36634094237215953,-0.05220782232260302,0.16275790950527633,2.087087013852041,-0.5138093031466052,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0
-0.5294111246949488,0.24088076050644122,1.333832107780744,-0.635701184722968,-1.2105675291136073,-0.446388008777526,-1.1044560575047673,-1.258109843947575,-1.8526028439616553,-0.5279522558382251,1.3008947879409654,1.055024095481202,1.3723027933626804,0.8785698706447365,-0.5275943111768708,0.16275790950527633,2.087087013852041,-0.5138093031466052,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0
0.25233614354618944,-1.615663637543203,-0.49873722290932143,0.7593097484191007,-0.0038188250129766992,-0.446388008777526,0.01775652825570375,0.7051628014224678,0.7726101546566543,2.8537959775039194,2.0692737654911433,1.055024095481202,0.8395660824258167,-1.170345842445571,-0.4043459622146533,2.812259393936628,2.087087013852041,-0.5138093031466052,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1
0.25233614354618944,-1.615663637543203,0.4175474424357113,-0.635701184722968,-1.2105675291136073,-0.446388008777526,1.1399691140161747,-0.27647352126255365,-0.10246084488278229,-0.5279522558382251,1.3008947879409654,-1.0958637378869263,-0.4922756949163423,-0.6581169141729942,-0.8445186370797162,0.16275790950527633,-0.4791367074601962,-0.5138093031466052,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.25233614354618944,0.24088076050644122,-0.49873722290932143,-0.635701184722968,2.4096785831882843,-0.446388008777526,1.1399691140161747,-1.258109843947575,-0.9775318444222187,-0.5279522558382251,-0.23586316715938987,1.055024095481202,-0.7586440503847741,-0.14588798590041732,2.8001111108030052,-0.460654204478571,-0.4791367074601962,-0.5138093031466052,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0
-1.311158392936087,1.1691529595312633,1.333832107780744,-0.635701184722968,-1.2105675291136073,-0.446388008777526,1.1399691140161747,1.6867991241074891,-0.10246084488278229,-0.5279522558382251,-1.0042421447095675,0.3380614843584926,0.04046101602052127,1.3907987989173132,-1.1326316606277573,-0.7723602614704947,-0.4791367074601962,-0.5138093031466052,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0
